587722952770585097,1237648673995489776,0.0,0.0,0.0
587738574608400393,1237664295833305254,0.0,0.0,0.0
587738574609973544,1237664295834878231,0.0,0.0,0.0
587738615416422512,1237664336641327281,0.0,0.0,0.0
587738617561219157,1237664338786123842,0.0,0.0,0.0
587738947218505822,1237664668443410543,0.0,0.0,0.0
587738947222044893,1237664668446949574,0.0,0.0,0.0
587738947735453913,1237664668960358618,0.0,0.0,0.0
587738947739451439,1237664668964356237,0.0,0.0,0.0
587738947742531730,1237664668967436441,0.0,0.0,0.0
587738947749609551,1237664668974514247,0.0,0.0,0.0
587738948294344860,1237664669519249606,0.0,0.0,0.0
587738950418759798,1237664671643664523,0.0,0.0,0.0
587738951492698195,1237664672717603050,0.0,0.0,0.0
587738951497089165,1237664672721993891,0.0,0.0,0.0
587738952030027937,1237664673254932662,0.0,0.0,0.0
587739096450138235,1237664817675042952,0.0,0.0,0.0
587739096994742360,1237664818219647055,0.0,0.0,0.0
587739098063765582,1237664819288670288,0.0,0.0,0.0
587739098069008499,1237664819293913181,0.0,0.0,0.0
587739114167206154,1237664835392110792,0.0,0.0,0.0
587739115778081023,1237664837002985706,0.0,0.0,0.0
587739130815905994,1237664852040810703,0.0,0.0,0.0
587739131888337206,1237664853113241895,0.0,0.0,0.0
587739133493969058,1237664854718873760,0.0,0.0,0.0
587739152816406654,1237664874041311355,0.0,0.0,0.0
587739156578500701,1237664877803405400,0.0,0.0,0.0
587739157654405281,1237664878879309972,0.0,0.0,0.0
587739157657944218,1237664878882848899,0.0,0.0,0.0
587739158184329455,1237664879409234146,0.0,0.0,0.0
587739159264493729,1237664880489398471,0.0,0.0,0.0
587739294013784146,1237665015238688860,0.0,0.0,0.0
587739294550851627,1237665015775756318,0.0,0.0,0.0
587739303687684249,1237665024912588949,0.0,0.0,0.0
587739303943864441,1237665024900333716,0.0,0.0,0.0
587739304216363160,1237665025441267860,0.0,0.0,0.0
587739304760180913,1237665025985085670,0.0,0.0,0.0
587739376705929414,1237665097930834103,0.0,0.0,0.0
587739377235263669,1237665098460168358,0.0,0.0,0.0
587739377239720059,1237665098464624767,0.0,0.0,0.0
587739377766957247,1237665098991861944,0.0,0.0,0.0
587739379910377596,1237665101135282353,0.0,0.0,0.0
587739379915686019,1237665101140590752,0.0,0.0,0.0
587739380448690376,1237665101673595110,0.0,0.0,0.0
587739380452360390,1237665101677265100,0.0,0.0,0.0
587739380453081243,1237665101677985956,0.0,0.0,0.0
587739380455047185,1237665101679951977,0.0,0.0,0.0
587739382064611490,1237665103289516165,0.0,0.0,0.0
587739386353090831,1237665107577995478,0.0,0.0,0.0
587739405700694125,1237665126925598820,0.0,0.0,0.0
587739405701283947,1237665126926188640,0.0,0.0,0.0
587739405717078177,1237665126941982929,0.0,0.0,0.0
587739406231470199,1237665127456374888,0.0,0.0,0.0
587739406240383129,1237665127465287865,0.0,0.0,0.0
587739406242087043,1237665127466991721,0.0,0.0,0.0
587739406265811249,1237665127490715968,0.0,0.0,0.0
587739406766178490,1237665127991083181,0.0,0.0,0.0
587739406766637254,1237665127991541981,0.0,0.0,0.0
587739406789509278,1237665128014413970,0.0,0.0,0.0
587739406796128353,1237665128021033040,0.0,0.0,0.0
587739407330836568,1237665128555741269,0.0,0.0,0.0
587739407340863707,1237665128565768394,0.0,0.0,0.0
587739407342960956,1237665128567865675,0.0,0.0,0.0
587739407832580437,1237665129057485108,0.0,0.0,0.0
587739407833759962,1237665129058664642,0.0,0.0,0.0
587739407846670473,1237665129071575178,0.0,0.0,0.0
587739408388063429,1237665129612968121,0.0,0.0,0.0
587739408400515175,1237665129625419881,0.0,0.0,0.0
587739457225228447,1237665178450133179,0.0,0.0,0.0
587739459370811503,1237665180595716194,0.0,0.0,0.0
587739505009819697,1237665226234724401,0.0,0.0,0.0
587739509834711155,1237665231059616117,0.0,0.0,0.0
587739509834776960,1237665231059681638,0.0,0.0,0.0
587739608094277773,1237665329319182473,0.0,0.0,0.0
587739608623480908,1237665329848385610,0.0,0.0,0.0
587739609155436648,1237665330380341348,0.0,0.0,0.0
587739609700237386,1237665330925142138,0.0,0.0,0.0
587739609701417107,1237665330926321839,0.0,0.0,0.0
587739610242613382,1237665331467518088,0.0,0.0,0.0
587739630095827074,1237665351320731795,0.0,0.0,0.0
587739630097334473,1237665351322239190,0.0,0.0,0.0
587739630633812088,1237665351858716763,0.0,0.0,0.0
587739631705456690,1237665352930361389,0.0,0.0,0.0
587739646748065911,1237665367972970596,0.0,0.0,0.0
587739647274188937,1237665368499093646,0.0,0.0,0.0
587739647274778821,1237665368499683562,0.0,0.0,0.0
587739647818924056,1237665369043828761,0.0,0.0,0.0
587739652645191882,1237665373870096406,0.0,0.0,0.0
587739706334511173,1237665427559415857,0.0,0.0,0.0
587739706877608095,1237665428102512786,0.0,0.0,0.0
587739707421229466,1237665428646134183,0.0,0.0,0.0
587739707950366866,1237665429175271557,0.0,0.0,0.0
587739707952332929,1237665429177237626,0.0,0.0,0.0
587739707952857206,1237665429177761893,0.0,0.0,0.0
587739708480290909,1237665429705195610,0.0,0.0,0.0
587739719216070720,1237665440440975421,0.0,0.0,0.0
587739720303116413,1237665441528021120,0.0,0.0,0.0
587739720823603307,1237665442048508031,0.0,0.0,0.0
587739720832385163,1237665442057289873,0.0,0.0,0.0
587739720838480070,1237665442063384755,0.0,0.0,0.0
587739721091907694,1237665442048376933,0.0,0.0,0.0
587739721907699785,1237665443132604479,0.0,0.0,0.0
587739721911959659,1237665443136864414,0.0,0.0,0.0
587739721913270419,1237665443138175119,0.0,0.0,0.0
587739721913991243,1237665443138895934,0.0,0.0,0.0
587739810484453518,1237665531709358228,0.0,0.0,0.0
587739811023749434,1237665532248654121,0.0,0.0,0.0
587739811035873665,1237665532260778454,0.0,0.0,0.0
587739811558391828,1237665532783296642,0.0,0.0,0.0
587739811564028190,1237665532788932912,0.0,0.0,0.0
587739811565404212,1237665532790309042,0.0,0.0,0.0
587739814780993752,1237665536005898412,0.0,0.0,0.0
587739814781452645,1237665536006357347,0.0,0.0,0.0
587739827130400790,1237665548355305595,0.0,0.0,0.0
587739827668189356,1237665548893094073,0.0,0.0,0.0
587739828202635459,1237665549427540172,0.0,0.0,0.0
587739828742324342,1237665549967229037,0.0,0.0,0.0
587739828752810040,1237665549977714743,0.0,0.0,0.0
587739829277163700,1237665550502068464,0.0,0.0,0.0
587739829278343325,1237665550503248054,0.0,0.0,0.0
587739844310990999,1237665565535895687,0.0,0.0,0.0
587739845918523486,1237665567143428170,0.0,0.0,0.0
587741387275108738,1237667108500013387,0.0,0.0,0.0
587741391572500732,1237667112797405246,0.0,0.0,0.0
587741421096861831,1237667142321766846,0.0,0.0,0.0
587741421097255164,1237667142322159926,0.0,0.0,0.0
587741421641269368,1237667142866174090,0.0,0.0,0.0
587741488764026980,1237667209988931655,0.0,0.0,0.0
587741488764944447,1237667209989849155,0.0,0.0,0.0
587741489819025478,1237667211043930180,0.0,0.0,0.0
587741490351374431,1237667211576279154,0.0,0.0,0.0
587741490351964458,1237667211576869098,0.0,0.0,0.0
587741490374443156,1237667211599347857,0.0,0.0,0.0
587741490894536937,1237667212119441638,0.0,0.0,0.0
587741490901942380,1237667212126847083,0.0,0.0,0.0
587741490906660982,1237667212131565677,0.0,0.0,0.0
587741490913214545,1237667212138119239,0.0,0.0,0.0
587741491449167909,1237667212674072602,0.0,0.0,0.0
587741532230123792,1237667253455028490,0.0,0.0,0.0
587741532231631125,1237667253456535851,0.0,0.0,0.0
587741532766798158,1237667253991702905,0.0,0.0,0.0
587741532768043128,1237667253992947809,0.0,0.0,0.0
587741532771582107,1237667253996486837,0.0,0.0,0.0
587741533303079169,1237667254527983869,0.0,0.0,0.0
587741600416858225,1237667321641762937,0.0,0.0,0.0
587741600419151994,1237667321644056687,0.0,0.0,0.0
587741600953139202,1237667322178043978,0.0,0.0,0.0
587741600953336002,1237667322178240699,0.0,0.0,0.0
587741602021310533,1237667323246215221,0.0,0.0,0.0
587741602022424682,1237667323247329370,0.0,0.0,0.0
587741602023211164,1237667323248115898,0.0,0.0,0.0
587741602033041620,1237667323257946336,0.0,0.0,0.0
587741708342919173,1237667429567823877,0.0,0.0,0.0
587741708345671841,1237667429570576496,0.0,0.0,0.0
587741708346327250,1237667429571231976,0.0,0.0,0.0
587741709410369710,1237667430635274412,0.0,0.0,0.0
587741709413908582,1237667430638813279,0.0,0.0,0.0
587741709938852223,1237667431163756956,0.0,0.0,0.0
587741709938983175,1237667431163887853,0.0,0.0,0.0
587741722282754181,1237667443507659044,0.0,0.0,0.0
587741725510992006,1237667446735896722,0.0,0.0,0.0
587741726048976986,1237667447273881681,0.0,0.0,0.0
587741726576476383,1237667447801381170,0.0,0.0,0.0
587741726578114669,1237667447803019352,0.0,0.0,0.0
587741726580146316,1237667447805050998,0.0,0.0,0.0
587741726587486372,1237667447812391048,0.0,0.0,0.0
587741727112364293,1237667448337269033,0.0,0.0,0.0
587741727113674892,1237667448338579574,0.0,0.0,0.0
587741727653363718,1237667448878268490,0.0,0.0,0.0
587741727654412399,1237667448879317061,0.0,0.0,0.0
587741815173611630,1237667536398516313,0.0,0.0,0.0
587741815710417132,1237667536935321833,0.0,0.0,0.0
587741815711072270,1237667536935977029,0.0,0.0,0.0
587741815712186557,1237667536937091240,0.0,0.0,0.0
587741816234967394,1237667537459872111,0.0,0.0,0.0
587741816783962136,1237667538008866895,0.0,0.0,0.0
587741817861701666,1237667539086606365,0.0,0.0,0.0
587741820527902974,1237667541752807726,0.0,0.0,0.0
587741828041670813,1237667549266575495,0.0,0.0,0.0
587741829116657901,1237667550341562555,0.0,0.0,0.0
587742012733915233,1237667733958819949,0.0,0.0,0.0
587742012741976204,1237667733966880929,0.0,0.0,0.0
587742012756787279,1237667733981691965,0.0,0.0,0.0
587742012766355818,1237667733991260554,0.0,0.0,0.0
587742013270196366,1237667734495101068,0.0,0.0,0.0
587742013283041449,1237667734507946124,0.0,0.0,0.0
587742013808312448,1237667735033217153,0.0,0.0,0.0
587742013816963274,1237667735041868061,0.0,0.0,0.0
587742013842325667,1237667735067230597,0.0,0.0,0.0
587742060522504421,1237667781747409136,0.0,0.0,0.0
587742060523880567,1237667781748785345,0.0,0.0,0.0
587742060531941491,1237667781756846180,0.0,0.0,0.0
587742060532203658,1237667781757108367,0.0,0.0,0.0
587742060545900746,1237667781770805448,0.0,0.0,0.0
587742060552323287,1237667781777227972,0.0,0.0,0.0
587742061059637470,1237667782284542203,0.0,0.0,0.0
587742061073268866,1237667782298173575,0.0,0.0,0.0
587742061621280948,1237667782846185732,0.0,0.0,0.0
587742061624295702,1237667782849200362,0.0,0.0,0.0
587742061624557764,1237667782849462472,0.0,0.0,0.0
587742061625016478,1237667782849921180,0.0,0.0,0.0
587742062134165621,1237667783359070300,0.0,0.0,0.0
587742062160904445,1237667783385809134,0.0,0.0,0.0
587742062670971037,1237667783895875707,0.0,0.0,0.0
587742062675034221,1237667783899938938,0.0,0.0,0.0
587742062695350453,1237667783920255150,0.0,0.0,0.0
587742190434713680,1237667911659618383,0.0,0.0,0.0
587742190973288635,1237667912198193395,0.0,0.0,0.0
587742190973681742,1237667912198586428,0.0,0.0,0.0
587742190978138196,1237667912203042885,0.0,0.0,0.0
587742191514878136,1237667912739782896,0.0,0.0,0.0
587742191519465478,1237667912744370270,0.0,0.0,0.0
587742191528509704,1237667912753414422,0.0,0.0,0.0
587742550687154409,1237668271912059116,0.0,0.0,0.0
587742551214981302,1237668272439886055,0.0,0.0,0.0
587742551227433371,1237668272452338048,0.0,0.0,0.0
587742551754539200,1237668272979443891,0.0,0.0,0.0
587742551756505208,1237668272981410069,0.0,0.0,0.0
587742567852081167,1237668289076985864,0.0,0.0,0.0
587742567859486876,1237668289084391549,0.0,0.0,0.0
587742567862173796,1237668289087078504,0.0,0.0,0.0
587742568396423303,1237668289621327990,0.0,0.0,0.0
587742572145868933,1237668293370773667,0.0,0.0,0.0
587742573220659399,1237668294445564105,0.0,0.0,0.0
587742573224001681,1237668294448906400,0.0,0.0,0.0
587742573757595703,1237668294982500461,0.0,0.0,0.0
587742575367487532,1237668296592392280,0.0,0.0,0.0
587742575373385858,1237668296598290561,0.0,0.0,0.0
587742575908552870,1237668297133457548,0.0,0.0,0.0
587742575908618355,1237668297133523050,0.0,0.0,0.0
587742575913336985,1237668297138241648,0.0,0.0,0.0
587742575921266911,1237668297146171603,0.0,0.0,0.0
587742576450535654,1237668297675440383,0.0,0.0,0.0
587742576979148877,1237668298204053583,0.0,0.0,0.0
587742576988913695,1237668298213818524,0.0,0.0,0.0
587742576994812118,1237668298219716852,0.0,0.0,0.0
587742576994877557,1237668298219782256,0.0,0.0,0.0
587742577532469326,1237668298757373979,0.0,0.0,0.0
587742578069799100,1237668299294703807,0.0,0.0,0.0
587742578072354949,1237668299297259683,0.0,0.0,0.0
587742589865164902,1237668311090069599,0.0,0.0,0.0
587742590403346731,1237668311628251258,0.0,0.0,0.0
587742590403608589,1237668311628513544,0.0,0.0,0.0
587742609727225967,1237668330952130656,0.0,0.0,0.0
587742609729126572,1237668330954031260,0.0,0.0,0.0
587742610266325234,1237668331491229962,0.0,0.0,0.0
587742611878314206,1237668333103218878,0.0,0.0,0.0
587742615099736352,1237668336324641019,0.0,0.0,0.0
587742616175575455,1237668337400480136,0.0,0.0,0.0
587742627446915283,1237668348671820016,0.0,0.0,0.0
587742627988570368,1237668349213475042,0.0,0.0,0.0
587742628524982485,1237668349749887202,0.0,0.0,0.0
587742629591777373,1237668350816682074,0.0,0.0,0.0
587742773478686860,1237668494703591538,0.0,0.0,0.0
587742774553215103,1237668495778119850,0.0,0.0,0.0
587742775100244131,1237668496325148805,0.0,0.0,0.0
587742863132131378,1237668584357036254,0.0,0.0,0.0
587742863671754943,1237668584896659614,0.0,0.0,0.0
587742865282891911,1237668586507796629,0.0,0.0,0.0
587742889972924639,1237668611197829323,0.0,0.0,0.0
587744727150690537,1237670448375595267,0.0,0.0,0.0
587744728760254665,1237670449985159362,0.0,0.0,0.0
587744874249977914,1237670595474882891,0.0,0.0,0.0
587745243615265232,1237670964840169951,0.0,0.0,0.0
587745243618017633,1237670964842922313,0.0,0.0,0.0
587745244154036692,1237670965378941430,0.0,0.0,0.0
587745244157968596,1237670965382873300,0.0,0.0,0.0
587745244167340245,1237670965392244943,0.0,0.0,0.0
587745244692086964,1237670965916991733,0.0,0.0,0.0
587745244702703767,1237670965927608459,0.0,0.0,0.0
587745245234856057,1237670966459760761,0.0,0.0,0.0
587745402529841727,1237671123754746562,0.0,0.0,0.0
587745402531676455,1237671123756581184,0.0,0.0,0.0
587745403615903785,1237671124840808493,0.0,0.0,0.0
587745404153823390,1237671125378728106,0.0,0.0,0.0
587745404153888829,1237671125378793632,0.0,0.0,0.0
587745539970826661,1237671261195731388,0.0,0.0,0.0
587745970003640541,1237671691228545345,0.0,0.0,0.0
587746211057828044,1237671932282732795,0.0,0.0,0.0
587746214820642894,1237671936045547599,0.0,0.0,0.0
587748928163741828,1237674649388646525,0.0,0.0,0.0
587748929773437164,1237674650998341843,0.0,0.0,0.0
587748930312077400,1237674651536982092,0.0,0.0,0.0
588007003625881781,1237651249874075904,0.0,0.0,0.0
588007004168585328,1237651250416779369,0.0,0.0,0.0
588007004183920891,1237651250432114947,0.0,0.0,0.0
588007004196897134,1237651250445091197,0.0,0.0,0.0
588007004700803098,1237651250948997145,0.0,0.0,0.0
588007005256679650,1237651251504873671,0.0,0.0,0.0
588007005270639119,1237651251518833149,0.0,0.0,0.0
588007006329438352,1237651252577632382,0.0,0.0,0.0
588009365864120366,1237653612112314399,0.0,0.0,0.0
588009365867855886,1237653612116049985,0.0,0.0,0.0
588009370151944309,1237653616400138350,0.0,0.0,0.0
588009370692419716,1237653616940613790,0.0,0.0,0.0
588010358010806435,1237654604259000471,0.0,0.0,0.0
588010358538436820,1237654604786630836,0.0,0.0,0.0
588010358538698798,1237654604786892847,0.0,0.0,0.0
588010359068426439,1237654605316620458,0.0,0.0,0.0
588010359085793406,1237654605333987454,0.0,0.0,0.0
588010359620370509,1237654605868564536,0.0,0.0,0.0
588010360156913782,1237654606405107834,0.0,0.0,0.0
588010878770806829,1237655125019000990,0.0,0.0,0.0
588010879301845004,1237655125550039053,0.0,0.0,0.0
588010879304401123,1237655125552595166,0.0,0.0,0.0
588010879830917287,1237655126079111342,0.0,0.0,0.0
588010880369361006,1237655126617555052,0.0,0.0,0.0
588010880382402688,1237655126630596743,0.0,0.0,0.0
588011098336002156,1237655344584196201,0.0,0.0,0.0
588011099408826508,1237655345657020540,0.0,0.0,0.0
588011099410202710,1237655345658396760,0.0,0.0,0.0
588011101035495538,1237655347283689702,0.0,0.0,0.0
588011101566927019,1237655347815121073,0.0,0.0,0.0
588011122510528599,1237655368758722631,0.0,0.0,0.0
588011123043532914,1237655369291726957,0.0,0.0,0.0
588011123577454710,1237655369825648778,0.0,0.0,0.0
588011123578896548,1237655369827090591,0.0,0.0,0.0
588011124113014912,1237655370361208957,0.0,0.0,0.0
588011124115898428,1237655370364092501,0.0,0.0,0.0
588011125194424452,1237655371442618522,0.0,0.0,0.0
588011216988209167,1237655463236403216,0.0,0.0,0.0
588011218602492009,1237655464850686040,0.0,0.0,0.0
588011219142508723,1237655465390702784,0.0,0.0,0.0
588011219682328741,1237655465930522763,0.0,0.0,0.0
588013381665357930,1237657627913551984,0.0,0.0,0.0
588013381672042538,1237657627920236591,0.0,0.0,0.0
588013382202294443,1237657628450488465,0.0,0.0,0.0
588013382210027624,1237657628458221651,0.0,0.0,0.0
588013382718259763,1237657628966453772,0.0,0.0,0.0
588013383257817561,1237657629506011622,0.0,0.0,0.0
588013383814676648,1237657630062870684,0.0,0.0,0.0
588013384338898976,1237657630587093146,0.0,0.0,0.0
588015507666436187,1237659753914630215,0.0,0.0,0.0
588015507666501713,1237659753914695820,0.0,0.0,0.0
588015508211368054,1237659754459562088,0.0,0.0,0.0
588015508217135243,1237659754465329287,0.0,0.0,0.0
588015508737949796,1237659754986143885,0.0,0.0,0.0
588015508753612950,1237659755001807083,0.0,0.0,0.0
588015509269708902,1237659755517902935,0.0,0.0,0.0
588015509272264789,1237659755520458823,0.0,0.0,0.0
588015509273378878,1237659755521572992,0.0,0.0,0.0
588015509274099894,1237659755522293961,0.0,0.0,0.0
588015509277704289,1237659755525898325,0.0,0.0,0.0
588015509278687355,1237659755526881395,0.0,0.0,0.0
588015509282750632,1237659755530944668,0.0,0.0,0.0
588015509284847770,1237659755533041790,0.0,0.0,0.0
588015509290025122,1237659755538219151,0.0,0.0,0.0
588015509813526599,1237659756061720632,0.0,0.0,0.0
588015510344302646,1237659756592496676,0.0,0.0,0.0
588015510355771596,1237659756603965642,0.0,0.0,0.0
588015510365012051,1237659756613206098,0.0,0.0,0.0
588016839639564461,1237661085887758559,0.0,0.0,0.0
588016840706294177,1237661086954488295,0.0,0.0,0.0
588016840712913140,1237661086961107053,0.0,0.0,0.0
588016890638893192,1237661136887087257,0.0,0.0,0.0
588016891178254567,1237661137426448598,0.0,0.0,0.0
588016891713880096,1237661137962074263,0.0,0.0,0.0
588016891715190956,1237661137963385020,0.0,0.0,0.0
588016892786901096,1237661139035095163,0.0,0.0,0.0
588016892787359754,1237661139035553884,0.0,0.0,0.0
588017110222372984,1237661356470567023,0.0,0.0,0.0
588017110222373005,1237661356470567041,0.0,0.0,0.0
588017110754590867,1237661357002784939,0.0,0.0,0.0
588017111298211975,1237661357546406031,0.0,0.0,0.0
588017112366055568,1237661358614249625,0.0,0.0,0.0
588017115590426784,1237661361838620827,0.0,0.0,0.0
588017116130443290,1237661362378637455,0.0,0.0,0.0
588017569773846558,1237661816022040600,0.0,0.0,0.0
588017603628171406,1237661849876365461,0.0,0.0,0.0
588017604138369082,1237661850386563236,0.0,0.0,0.0
588017605218336815,1237661851466530894,0.0,0.0,0.0
588017625076531290,1237661871324725373,0.0,0.0,0.0
588017625082364006,1237661871330558067,0.0,0.0,0.0
588017625628541012,1237661871876735127,0.0,0.0,0.0
588017626699661323,1237661872947855366,0.0,0.0,0.0
588017627242692927,1237661873490886968,0.0,0.0,0.0
588017627757543516,1237661874005737543,0.0,0.0,0.0
588017627760754873,1237661874008948907,0.0,0.0,0.0
588017627765604441,1237661874013798467,0.0,0.0,0.0
588017627768029322,1237661874016223368,0.0,0.0,0.0
588017702933495911,1237661949181689959,0.0,0.0,0.0
588017702948765839,1237661949196959852,0.0,0.0,0.0
588017702953746742,1237661949201940804,0.0,0.0,0.0
588017704011759754,1237661950259953804,0.0,0.0,0.0
588017704530739277,1237661950778933325,0.0,0.0,0.0
588017704540569633,1237661950788763676,0.0,0.0,0.0
588017704541945958,1237661950790140012,0.0,0.0,0.0
588017704549482571,1237661950797676599,0.0,0.0,0.0
588017704554266746,1237661950802460985,0.0,0.0,0.0
588017705074622544,1237661951322816584,0.0,0.0,0.0
588017712584982713,1237661958833176761,0.0,0.0,0.0
588017719571513412,1237661965819707451,0.0,0.0,0.0
588017720644665417,1237661966892859454,0.0,0.0,0.0
588017721715654750,1237661967963848786,0.0,0.0,0.0
588017726021304471,1237661972269498500,0.0,0.0,0.0
588017726549327978,1237661972797522108,0.0,0.0,0.0
588017729768390744,1237661976016584792,0.0,0.0,0.0
588017730306048009,1237661976554242058,0.0,0.0,0.0
588017948292743410,1237662194540937496,0.0,0.0,0.0
588017948816244855,1237662195064438904,0.0,0.0,0.0
588017949883891829,1237662196132085863,0.0,0.0,0.0
588017977828638902,1237662224076832954,0.0,0.0,0.0
588017978378092729,1237662224626286934,0.0,0.0,0.0
588017978891436048,1237662225139630206,0.0,0.0,0.0
588017979446329505,1237662225694523562,0.0,0.0,0.0
588017979976057002,1237662226224251029,0.0,0.0,0.0
588017990692962418,1237662236941156464,0.0,0.0,0.0
588017991224918048,1237662237473112227,0.0,0.0,0.0
588017991771488466,1237662238019682518,0.0,0.0,0.0
588017992306524413,1237662238554718526,0.0,0.0,0.0
588018055650476206,1237662301898670265,0.0,0.0,0.0
588018089471377649,1237662335719571689,0.0,0.0,0.0
588018091613618328,1237662337861812353,0.0,0.0,0.0
588018254300971344,1237662500549165413,0.0,0.0,0.0
588023046410272825,1237667292658466885,0.0,0.0,0.0
588023048021803161,1237667294269997199,0.0,0.0,0.0
588023239670235391,1237667485918429442,0.0,0.0,0.0
588023668101808274,1237667914350002323,0.0,0.0,0.0
588023668640579794,1237667914888773826,0.0,0.0,0.0
588023669707702428,1237667915955896449,0.0,0.0,0.0
588023670784458921,1237667917032652986,0.0,0.0,0.0
588023721246916828,1237667967495110870,0.0,0.0,0.0
588290880029130950,1237653651300614333,0.0,0.0,0.0
588295840177717340,1237658611449200737,0.0,0.0,0.0
588295840711770170,1237658611983253574,0.0,0.0,0.0
588295841246806070,1237658612518289447,0.0,0.0,0.0
588297863640121559,1237660634911604946,0.0,0.0,0.0
588297863649951841,1237660634921435234,0.0,0.0,0.0
588297864177516670,1237660635449000052,0.0,0.0,0.0
588297865245950198,1237660636517433628,0.0,0.0,0.0
588297865796452456,1237660637067935837,0.0,0.0,0.0
588298661964939328,1237661433236422707,0.0,0.0,0.0
588298663044513866,1237661434315997322,0.0,0.0,0.0
588298663583547602,1237661434855030931,0.0,0.0,0.0
588848898820866365,1237648720138928484,0.0,0.0,0.0
588848898847801404,1237648720165863458,0.0,0.0,0.0
588848898848063595,1237648720166125688,0.0,0.0,0.0
588848898851602609,1237648720169664667,0.0,0.0,0.0
588848899365208223,1237648720683270271,0.0,0.0,0.0
588848899370975362,1237648720689037418,0.0,0.0,0.0
588848899378118716,1237648720696180875,0.0,0.0,0.0
588848899395486013,1237648720713548158,0.0,0.0,0.0
588848899902472388,1237648721220534469,0.0,0.0,0.0
588848899905683681,1237648721223745739,0.0,0.0,0.0
588848900429185459,1237648721747247554,0.0,0.0,0.0
588848900430627108,1237648721748689177,0.0,0.0,0.0
588848900452581469,1237648721770643531,0.0,0.0,0.0
588848900459135219,1237648721777197315,0.0,0.0,0.0
588848900965401007,1237648722283463138,0.0,0.0,0.0
588848900995809401,1237648722313871478,0.0,0.0,0.0
588848901002166487,1237648722320228562,0.0,0.0,0.0
